goop-02074	Brad Pitt, Angelina Jolie Agree To Spend Christmas Together With The Kids?	2	https://www.gossipcop.com/brad-pitt-christmas-together-angelina-jolie-kids/	None	None	None	Shari Weiss	None	Brad Pitt, Angelina Jolie Agree To Spend Christmas Together With The Kids?	9:58 pm, December 6, 2017	None	['Brad_Pitt']
goop-02353	Brad Pitt, Angelina Jolie’s Sons Maddox And Pax Feuding?	1	https://www.gossipcop.com/maddox-pax-feud-brad-pitt-angelina-jolie-sons/	None	None	None	Andrew Shuster	None	Brad Pitt, Angelina Jolie’s Sons Maddox And Pax Feuding?	5:55 pm, October 12, 2017	None	['Brad_Pitt', 'Angelina_Jolie']
goop-00682	Steve Harvey In “$400 Million Divorce Drama” Over Kris Jenner, 	0	https://www.gossipcop.com/steve-harvey-divorce-kris-jenner-affair-cheating-false/	None	None	None	Shari Weiss	None	Steve Harvey NOT In “$400 Million Divorce Drama” Over Kris Jenner, Despite Reports	2:54 pm, July 6, 2018	None	['Kris_Jenner']
goop-01296	Mariah Carey Did Propose To Bryan Tanaka, 	0	https://www.gossipcop.com/mariah-carey-propose-bryan-tanaka-engaged-wedding-not-true/	None	None	None	Shari Weiss	None	Mariah Carey Did NOT Propose To Bryan Tanaka, Despite Engagement Reports	3:45 pm, March 28, 2018	None	['None']
goop-02747	Jennifer Lopez Doing “Damage Control” Or In “Denial” About Alex Rodriguez “Cheating,” 	2	https://www.gossipcop.com/jennifer-lopez-not-damage-control-denial-alex-rodriguez-cheating/	None	None	None	Shari Weiss	None	Jennifer Lopez NOT Doing “Damage Control” Or In “Denial” About Alex Rodriguez “Cheating,” Despite Claims	3:22 pm, June 9, 2017	None	['None']
goop-02622	LeAnn Rimes’ Short Haircut Does Signify Dumping Eddie Cibrian, 	0	https://www.gossipcop.com/leann-rimes-haircut-dumping-eddie-cibrian-short-hair-divorce/	None	None	None	Andrew Shuster	None	LeAnn Rimes’ Short Haircut Does NOT Signify Dumping Eddie Cibrian, Despite Report	5:51 pm, July 31, 2017	None	['Eddie_Cibrian']
goop-00975	Eddie Cibrian Banned LeAnn Rimes From Set Of TV Show?	0	https://www.gossipcop.com/eddie-cibrian-leann-rimes-tv-show-set-banned/	None	None	None	Andrew Shuster	None	Eddie Cibrian Banned LeAnn Rimes From Set Of TV Show?	1:43 pm, May 18, 2018	None	['None']
goop-01573	Selena Gomez Friends Fear Drug Relapse, Breakdown?	0	https://www.gossipcop.com/selena-gomez-friends-drug-relapse-breakdown/	None	None	None	Shari Weiss	None	Selena Gomez Friends Fear Drug Relapse, Breakdown?	9:28 pm, February 14, 2018	None	['None']
goop-02397	Angelina Jolie Nervous About What Her Kids Will Read Online About Her?	0	https://www.gossipcop.com/angelina-jolie-kids-online-searches-read/	None	None	None	Michael Lewittes	None	Angelina Jolie Nervous About What Her Kids Will Read Online About Her?	10:55 am, October 1, 2017	None	['None']
goop-01256	Katy Perry “Ready To Make Babies” With Orlando Bloom, 	0	https://www.gossipcop.com/katy-perry-orlando-bloom-babies-pregnant-false/	None	None	None	Andrew Shuster	None	Katy Perry NOT “Ready To Make Babies” With Orlando Bloom, Despite Report	4:56 pm, April 3, 2018	None	['None']
goop-01844	Blake Shelton Cheating On Gwen Stefani, 	0	https://www.gossipcop.com/blake-shelton-cheating-gwen-stefani/	None	None	None	Gossip Cop Staff	None	Blake Shelton NOT Cheating On Gwen Stefani, Despite Report	5:00 pm, January 12, 2018	None	['Gwen_Stefani', 'Blake_Shelton']
goop-01027	Blake Shelton, Gwen Stefani “Finally Ready To Get Married”?	0	https://www.gossipcop.com/blake-shelton-gwen-stefani-ready-married-fake-news/	None	None	None	Shari Weiss	None	Blake Shelton, Gwen Stefani “Finally Ready To Get Married”?	1:50 pm, May 9, 2018	None	['Blake_Shelton']
goop-01121	“Property Brothers” Stars Drew And Jonathan Scott “Torn Apart”?	1	https://www.gossipcop.com/drew-jonathan-scott-torn-apart-fighting-property-brothers/	None	None	None	Shari Weiss	None	“Property Brothers” Stars Drew And Jonathan Scott “Torn Apart”?	4:10 pm, April 25, 2018	None	['None']
goop-01492	Jennifer Lopez, Alex Rodriguez Having Summer Wedding In Italy?	0	https://www.gossipcop.com/jennifer-lopez-alex-rodriguez-wedding-italy-married-summer/	None	None	None	Andrew Shuster	None	Jennifer Lopez, Alex Rodriguez Having Summer Wedding In Italy?	12:59 pm, February 26, 2018	None	['Jennifer_Lopez', 'Italy']
goop-02437	Prince Harry Pooped On By Bird In Africa, 	0	https://www.gossipcop.com/prince-harry-pooped-on-bird-africa/	None	None	None	Holly Nicol	None	Prince Harry NOT Pooped On By Bird In Africa, Despite Report	4:35 am, September 21, 2017	None	['None']
goop-02755	Victoria Beckham, Anna Wintour Working On Book Together, 	0	https://www.gossipcop.com/anna-wintour-book-victoria-beckham-autobiography/	None	None	None	Michael Lewittes	None	Victoria Beckham, Anna Wintour NOT Working On Book Together, Despite Report	1:16 pm, June 5, 2017	None	['None']
goop-00999	Jennifer Aniston, John Mayer Back Together?	0	https://www.gossipcop.com/jennifer-aniston-john-mayer-back-together-dating-again/	None	None	None	Shari Weiss	None	Jennifer Aniston, John Mayer Back Together?	10:51 am, May 15, 2018	None	['Jennifer_Aniston']
goop-00178	Angelina Jolie, Keanu Reeves Dating?	0	https://www.gossipcop.com/angelina-jolie-keanu-reeves-dating/	None	None	None	Andrew Shuster	None	Angelina Jolie, Keanu Reeves Dating?	3:22 pm, October 4, 2018	None	['Angelina_Jolie']
goop-00136	Brad Pitt Using Mystic Healer Sat Hari Khalsa To Cope With Angelina Jolie Divorce?	2	https://www.gossipcop.com/brad-pitt-angelina-jolie-divorce-sat-hari-khalsa/	None	None	None	Andrew Shuster	None	Brad Pitt Using Mystic Healer Sat Hari Khalsa To Cope With Angelina Jolie Divorce?	10:43 am, October 14, 2018	None	['None']
goop-01663	Ben Affleck Does Have A “Death Wish,” 	0	https://www.gossipcop.com/ben-affleck-motorcycle-death-wish-accident/	None	None	None	Andrew Shuster	None	Ben Affleck Does NOT Have A “Death Wish,” Despite Report	12:48 pm, February 2, 2018	None	['None']
goop-02857	Rebel Wilson, Ruby Rose In “Pitch Perfect” Feud?	2	https://www.gossipcop.com/rebel-wilson-ruby-rose-feud-pitch-perfect-3/	None	None	None	Shari Weiss	None	Rebel Wilson, Ruby Rose In “Pitch Perfect” Feud?	12:48 pm, April 15, 2017	None	['None']
goop-02515	Kim Kardashian “Fighting For Followers” With Taylor Swift On Instagram, 	1	https://www.gossipcop.com/kim-kardashian-instagram-followers-taylor-swift-fight/	None	None	None	Shari Weiss	None	Kim Kardashian NOT “Fighting For Followers” With Taylor Swift On Instagram, Despite Ridiculous Claim	3:00 pm, August 31, 2017	None	['None']
goop-01437	“Survivor” Recap: Who Was Voted Off Third On “Ghost Island”?	10	https://www.gossipcop.com/survivor-recap-march-7-2018-eliminated-morgan-voted-off-ghost-island/	None	None	None	Shari Weiss	None	“Survivor” Recap: Who Was Voted Off Third On “Ghost Island”?	8:56 pm, March 7, 2018	None	['None']
goop-01501	NeNe Leakes Rejected As Weight Loss Spokesperson?	0	https://www.gossipcop.com/nene-leakes-weight-loss-spokesperson/	None	None	None	Shari Weiss	None	NeNe Leakes Rejected As Weight Loss Spokesperson?	11:39 am, February 24, 2018	None	['None']
goop-01026	Gwen Stefani To Host Cooking Show On Food Network?	0	https://www.gossipcop.com/gwen-stefani-cooking-show-food-network-not-true/	None	None	None	Andrew Shuster	None	Gwen Stefani To Host Cooking Show On Food Network?	3:17 pm, May 9, 2018	None	['None']
goop-01786	Drew Barrymore Throws Tantrums On ‘Santa Clarita Diet’ Set?	0	https://www.gossipcop.com/drew-barrymore-santa-clarita-diet-set-season-2/	None	None	None	Andrew Shuster	None	Drew Barrymore Throws Tantrums On ‘Santa Clarita Diet’ Set?	1:08 pm, January 19, 2018	None	['None']
goop-00149	Taylor Swift Overcame ‘Insecurities,’ Stepped Back Into Spotlight Thanks To Boyfriend Joe Alwyn?	0	https://www.gossipcop.com/taylor-swift-insecurities-boyfriend-joe-alwyn-spotlight/	None	None	None	Gossip Cop Staff	None	Taylor Swift Overcame ‘Insecurities,’ Stepped Back Into Spotlight Thanks To Boyfriend Joe Alwyn?	12:24 pm, October 11, 2018	None	['None']
goop-02055	Justin Bieber’s Friends Telling Him To Marry Selena Gomez?	0	https://www.gossipcop.com/justin-bieber-marry-selena-gomez-friends-propose/	None	None	None	Holly Nicol	None	Justin Bieber’s Friends Telling Him To Marry Selena Gomez?	12:22 pm, December 10, 2017	None	['None']
goop-00856	Brad Pitt Did “Break Divorce Deal” With Angelia Jolie To Introduce “New Love” Neri Oxman To Kids, 	0	https://www.gossipcop.com/brad-pitt-divorce-deal-angelina-jolie-neri-oxman-kids-false/	None	None	None	Shari Weiss	None	Brad Pitt Did NOT “Break Divorce Deal” With Angelia Jolie To Introduce “New Love” Neri Oxman To Kids, Despite Report	9:58 am, June 8, 2018	None	['Brad_Pitt']
goop-02926	The Kardashians Are Banned By Oscars, 	0	https://www.gossipcop.com/kardashians-banned-oscars-kim-kardashian-academy-awards/	None	None	None	Michael Lewittes	None	The Kardashians Are NOT Banned By Oscars, Despite Report	1:57 pm, March 19, 2017	None	['None']
goop-01387	Prince William, Kate Middleton Crowned King And Queen In “Secret Succession Plot,” 	0	https://www.gossipcop.com/prince-william-kate-middleton-king-queen-crowned-succession-untrue/	None	None	None	Shari Weiss	None	Prince William, Kate Middleton NOT Crowned King And Queen In “Secret Succession Plot,” Despite Report	1:30 am, March 15, 2018	None	['Prince_William,_Duke_of_Cambridge', 'Catherine,_Duchess_of_Cambridge']
goop-00922	Was Rihanna Ever Pregnant With Chris Brown Or Drake’s Baby?	0	https://www.gossipcop.com/rihanna-pregnant-chris-brown-drake-baby-false/	None	None	None	Shari Weiss	None	Was Rihanna Ever Pregnant With Chris Brown Or Drake’s Baby?	12:45 pm, May 29, 2018	None	['Chris_Brown', 'Rihanna', 'Drake_(rapper)']
goop-02445	Nicole Kidman Diva At Emmy Awards, 	0	https://www.gossipcop.com/nicole-kidman-diva-emmy-awards-emmys/	None	None	None	Andrew Shuster	None	Nicole Kidman NOT Diva At Emmy Awards, Despite Report	4:30 pm, September 18, 2017	None	['Emmy_Award', 'Nicole_Kidman']
goop-00361	Matt Damon, Christian Bale Feuding On Set Of ‘Ford v. Ferrari’ Movie?	0	https://www.gossipcop.com/matt-damon-christian-bale-feud-ford-ferrari-movie/	None	None	None	Andrew Shuster	None	Matt Damon, Christian Bale Feuding On Set Of ‘Ford v. Ferrari’ Movie?	2:40 pm, August 29, 2018	None	['Matt_Damon']
goop-00995	Ariel Winter Ready To Marry Levi Meaden And Have Kids?	0	https://www.gossipcop.com/ariel-winter-levi-meaden-married-kids/	None	None	None	Andrew Shuster	None	Ariel Winter Ready To Marry Levi Meaden And Have Kids?	5:39 pm, May 15, 2018	None	['None']
goop-02253	Justin Bieber’s Mom Did “Confirm” He’s Dating Selena Gomez Again, 	0	https://www.gossipcop.com/justin-bieber-mom-not-confirm-dating-selena-gomez-pattie-mallette/	None	None	None	Shari Weiss	None	Justin Bieber’s Mom Did NOT “Confirm” He’s Dating Selena Gomez Again, Despite Claim	9:00 pm, November 3, 2017	None	['None']
goop-01754	Gwen Stefani, Blake Shelton Did Celebrate Honeymoon In Mexico, 	0	https://www.gossipcop.com/gwen-stefani-blake-shelton-honeymoon-mexico/	None	None	None	Andrew Shuster	None	Gwen Stefani, Blake Shelton Did NOT Celebrate Honeymoon In Mexico, Despite Report	4:57 pm, January 23, 2018	None	['Mexico']
goop-01036	Lea Michele Determined To Get Married Before Emma Roberts?	0	https://www.gossipcop.com/lea-michele-emma-roberts-married-first-feud/	None	None	None	Shari Weiss	None	Lea Michele Determined To Get Married Before Emma Roberts?	4:05 pm, May 9, 2018	None	['None']
goop-01090	Britney Spears Hiding Pregnancy?	0	https://www.gossipcop.com/britney-spears-pregnant-hiding-baby/	None	None	None	Andrew Shuster	None	Britney Spears Hiding Pregnancy?	6:12 pm, April 30, 2018	None	['None']
goop-00381	Angelina Jolie Spoiling Kids To Win Them Over Amid Brad Pitt Custody Battle?	0	https://www.gossipcop.com/angelina-jolie-brad-pitt-custody-battle-win-kids/	None	None	None	Andrew Shuster	None	Angelina Jolie Spoiling Kids To Win Them Over Amid Brad Pitt Custody Battle?	7:50 pm, August 26, 2018	None	['None']
goop-02057	Angelina Jolie Has “Girl Crush” On Loung Ung?	0	https://www.gossipcop.com/angelina-jolie-girl-crush-loung-ung/	None	None	None	Shari Weiss	None	Angelina Jolie Has “Girl Crush” On Loung Ung?	4:16 pm, December 9, 2017	None	['Angelina_Jolie']
goop-00493	Gwen Stefani Renovating Britney Spears’ Las Vegas Hotel Suite?	0	https://www.gossipcop.com/gwen-stefani-britney-spears-las-vegas-hotel/	None	None	None	Shari Weiss	None	Gwen Stefani Renovating Britney Spears’ Las Vegas Hotel Suite?	10:00 am, August 9, 2018	None	['None']
goop-00267	Ryan Seacrest ‘Dumped’ From Emmys Red Carpet, 	0	https://www.gossipcop.com/ryan-seacrest-emmys-red-carpet/	None	None	None	Andrew Shuster	None	Ryan Seacrest NOT ‘Dumped’ From Emmys Red Carpet, Despite Report	2:13 pm, September 14, 2018	None	['None']
goop-00787	Khloe Kardashian “Only Sister” To “Snub” Caitlyn Jenner On Father’s Day, 	0	https://www.gossipcop.com/khloe-kardashian-caitlyn-jenner-fathers-day-false/	None	None	None	Shari Weiss	None	Khloe Kardashian NOT “Only Sister” To “Snub” Caitlyn Jenner On Father’s Day, Despite Claim	12:00 am, June 20, 2018	None	['None']
goop-02251	Kris Jenner Inviting Kate Middleton, Prince William To Christmas Party?!	1	https://www.gossipcop.com/kris-jenner-kate-middleton-prince-william-christmas-party/	None	None	None	Shari Weiss	None	Kris Jenner Inviting Kate Middleton, Prince William To Christmas Party?!	12:23 pm, November 4, 2017	None	['Catherine,_Duchess_of_Cambridge', 'Kris_Jenner']
goop-00059	George Clooney Divorcing ‘Pregnant’ Amal, 	0	https://www.gossipcop.com/george-clooney-amal-divorce-pregnant/	None	None	None	Andrew Shuster	None	George Clooney NOT Divorcing ‘Pregnant’ Amal, Despite Report	12:08 pm, October 31, 2018	None	['None']
goop-02536	Angelina Jolie Can’t Afford To Finalize Divorce From Brad Pitt?	2	https://www.gossipcop.com/angelina-jolie-afford-finalize-divorce-brad-pitt-money/	None	None	None	Shari Weiss	None	Angelina Jolie Can’t Afford To Finalize Divorce From Brad Pitt?	10:45 am, August 25, 2017	None	['None']
goop-01355	Jennifer Aniston, Brad Pitt Buying “Dream Home” Together?	0	https://www.gossipcop.com/jennifer-aniston-brad-pitt-buying-home/	None	None	None	Shari Weiss	None	Jennifer Aniston, Brad Pitt Buying “Dream Home” Together?	10:04 am, March 20, 2018	None	['Jennifer_Aniston']
goop-02136	Oprah Had “Harsh Words” For “Out-Of-Control” Obama Daughter Malia?	0	https://www.gossipcop.com/oprah-harsh-words-malia-obama-out-of-control-obamas-daughter/	None	None	None	Michael Lewittes	None	Oprah Had “Harsh Words” For “Out-Of-Control” Obama Daughter Malia?	5:08 pm, November 27, 2017	None	['None']
goop-00046	Victoria Beckham Furious With David For Saying Marriage Is ‘Hard Work’?	0	https://www.gossipcop.com/victoria-beckham-david-furious-marriage-hard-work/	None	None	None	Andrew Shuster	None	Victoria Beckham Furious With David For Saying Marriage Is ‘Hard Work’?	10:47 am, November 2, 2018	None	['None']
goop-00049	Jonah Hill ‘Crushing’ On Emma Stone For Years?	0	https://www.gossipcop.com/jonah-hill-emma-stone-crush-friends/	None	None	None	Andrew Shuster	None	Jonah Hill ‘Crushing’ On Emma Stone For Years?	12:05 pm, November 1, 2018	None	['None']
goop-00512	Tom Cruise Battling Katie Holmes For Equal Custody Of Daughter Suri?	0	https://www.gossipcop.com/tom-cruise-suri-equal-custody-katie-holmes/	None	None	None	Shari Weiss	None	Tom Cruise Battling Katie Holmes For Equal Custody Of Daughter Suri?	2:25 pm, August 6, 2018	None	['None']
