goop-02018	Brad Pitt Having Baby With Charlotte Casiraghi, 	0	https://www.gossipcop.com/brad-pitt-baby-charlotte-casiraghi/	None	None	None	Holly Nicol	None	Brad Pitt NOT Having Baby With Charlotte Casiraghi, Despite Report	5:51 am, December 18, 2017	None	['None']
goop-01049	Jennifer Aniston Spent $200,000 On Cosmetic Procedures After Justin Theroux Split?	0	https://www.gossipcop.com/jennifer-aniston-cosmetic-procedures-justin-theroux-split-plastic-surgery/	None	None	None	Michael Lewittes	None	Jennifer Aniston Spent $200,000 On Cosmetic Procedures After Justin Theroux Split?	1:17 pm, May 6, 2018	None	['None']
goop-00093	Brad Pitt, Charlize Theron Dating?	0	https://www.gossipcop.com/brad-pitt-charlize-theron-dating/	None	None	None	Andrew Shuster	None	Brad Pitt, Charlize Theron Dating?	10:47 am, October 24, 2018	None	['Brad_Pitt']
goop-01123	Cindy Crawford Warned Daughter Kaia Gerber To ‘Stay Away’ From Justin Bieber?	0	https://www.gossipcop.com/justin-bieber-cindy-crawford-daughter-kaia-gerber/	None	None	None	Michael Lewittes	None	Cindy Crawford Warned Daughter Kaia Gerber To ‘Stay Away’ From Justin Bieber?	12:46 pm, April 24, 2018	None	['None']
goop-01534	Angelina Jolie Developing Romance With Young “Boy Toy”?	0	https://www.gossipcop.com/angelina-jolie-romance-young-boy-toy/	None	None	None	Andrew Shuster	None	Angelina Jolie Developing Romance With Young “Boy Toy”?	2:43 pm, February 20, 2018	None	['None']
goop-02291	Katie Holmes “Pushing” Jamie Foxx To “Go More Public,” 	0	https://www.gossipcop.com/katie-holmes-not-pushing-jamie-foxx-go-public-relationship/	None	None	None	Shari Weiss	None	Katie Holmes NOT “Pushing” Jamie Foxx To “Go More Public,” Despite Report	9:41 am, October 27, 2017	None	['None']
goop-02507	Kim Kardashian Having Plastic Surgery To Cure Cankles?	0	https://www.gossipcop.com/kim-kardashian-cankles-plastic-surgery-hammer-toe-feet/	None	None	None	Shari Weiss	None	Kim Kardashian Having Plastic Surgery To Cure Cankles?	4:12 pm, September 1, 2017	None	['None']
goop-02534	Mel B, Simon Cowell ‘America’s Got Talent’ Fight “Staged,” 	0	https://www.gossipcop.com/mel-b-simon-cowell-fight-staged-americas-got-talent-agt-fake/	None	None	None	Andrew Shuster	None	Mel B, Simon Cowell ‘America’s Got Talent’ Fight NOT “Staged,” Despite Report	4:33 pm, August 25, 2017	None	['United_States']
goop-00305	Angelina Jolie Health Derailing Her Career?	0	https://www.gossipcop.com/angelina-jolie-health-career/	None	None	None	Shari Weiss	None	Angelina Jolie Health Derailing Her Career?	4:01 pm, September 7, 2018	None	['None']
goop-02071	Kendall Jenner, Blake Griffin “Clash” Over Wedding Plans?	0	https://www.gossipcop.com/kendall-jenner-wedding-blake-griffin-marriage/	None	None	None	Shari Weiss	None	Kendall Jenner, Blake Griffin “Clash” Over Wedding Plans?	10:55 am, December 7, 2017	None	['Kendall_Jenner', 'Blake_Griffin']
goop-02461	“The Voice” Team “Surprised” Adam Levine, Behati Prinsloo Pregnant Again Before Blake Shelton, Gwen Stefan	0	https://www.gossipcop.com/the-voice-not-surprised-adam-levine-behati-prinsloo-pregnant-again-before-blake-shelton-gwen-stefani-baby/	None	None	None	Shari Weiss	None	“The Voice” Team NOT “Surprised” Adam Levine, Behati Prinsloo Pregnant Again Before Blake Shelton, Gwen Stefani	9:18 pm, September 14, 2017	None	['Blake_Shelton', 'Adam_Levine']
goop-02178	Khloe Kardashian Getting Lip Injections During Pregnancy, 	0	https://www.gossipcop.com/khloe-kardashian-lip-injections-pregnant/	None	None	None	Michael Lewittes	None	Khloe Kardashian NOT Getting Lip Injections During Pregnancy, Despite Report	4:40 am, November 19, 2017	None	['None']
goop-02726	Tori Spelling Going To Jail, 	0	https://www.gossipcop.com/tori-spelling-jail-prison-debt/	None	None	None	Andrew Shuster	None	Tori Spelling NOT Going To Jail, Despite Tabloid Cover Story	12:01 pm, June 21, 2017	None	['None']
goop-00336	Kim Kardashian, Kanye West Faking Relationship?	1	https://www.gossipcop.com/kim-kardashian-kanye-west-faking-relationship/	None	None	None	Shari Weiss	None	Kim Kardashian, Kanye West Faking Relationship?	2:52 pm, September 3, 2018	None	['Kim_Kardashian']
goop-01433	Brad Pitt, Angelina Jolie In “New War” Over Their Kids, 	0	https://www.gossipcop.com/brad-pitt-angelina-jolie-custody-war-kids/	None	None	None	Andrew Shuster	None	Brad Pitt, Angelina Jolie NOT In “New War” Over Their Kids, Despite Report	11:06 am, March 7, 2018	None	['Brad_Pitt', 'Angelina_Jolie']
goop-01014	Kendall Jenner Was Going To Star As Caitlyn Jenner In A Movie?	0	https://www.gossipcop.com/kendall-jenner-caitlyn-movie-biopic-false/	None	None	None	Andrew Shuster	None	Kendall Jenner Was Going To Star As Caitlyn Jenner In A Movie?	4:26 pm, May 11, 2018	None	['None']
goop-02185	Kim Kardashian “Bashed For Using Phone” At Serena Williams’ Wedding?	1	https://www.gossipcop.com/kim-kardashian-phone-serena-williams-wedding-photos/	None	None	None	Shari Weiss	None	Kim Kardashian “Bashed For Using Phone” At Serena Williams’ Wedding?	2:27 pm, November 17, 2017	None	['None']
goop-01836	Jennifer Aniston, Justin Theroux Headed For Divorce Because Of Brad Pitt, 	0	https://www.gossipcop.com/jennifer-aniston-justin-theroux-divorce-brad-pitt/	None	None	None	Michael Lewittes	None	Jennifer Aniston, Justin Theroux NOT Headed For Divorce Because Of Brad Pitt, Despite Report	11:11 am, January 14, 2018	None	['Jennifer_Aniston', 'Brad_Pitt']
goop-00374	Justin Timberlake Addressing Britney Spears Relationship In New Book?	0	https://www.gossipcop.com/justin-timberlake-britney-spears-relationship-new-book/	None	None	None	Shari Weiss	None	Justin Timberlake Addressing Britney Spears Relationship In New Book?	10:01 am, August 28, 2018	None	['Justin_Timberlake']
goop-01959	Khloe Kardashian Getting Plastic Surgery While Pregnant, 	1	https://www.gossipcop.com/khloe-kardashian-plastic-surgery-pregnant-lip-injections/	None	None	None	Shari Weiss	None	Khloe Kardashian NOT Getting Plastic Surgery While Pregnant, Despite Claim	8:10 pm, December 26, 2017	None	['None']
goop-02141	Bryan Tanaka Spending Mariah Carey’s Money “Out Of Control”?	1	https://www.gossipcop.com/bryan-tanaka-spending-mariah-carey-money/	None	None	None	Shari Weiss	None	Bryan Tanaka Spending Mariah Carey’s Money “Out Of Control”?	5:44 pm, November 25, 2017	None	['None']
goop-02149	Mariah Carey Worried Ex-Manager Will Leak Secrets After Split?	0	https://www.gossipcop.com/mariah-carey-worried-manager-leak-secrets-split-stella-bulochnikov/	None	None	None	Michael Lewittes	None	Mariah Carey Worried Ex-Manager Will Leak Secrets After Split?	1:49 pm, November 24, 2017	None	['None']
goop-01548	Brad Pitt, Angelina Jolie Divorce “Nasty” Again?	0	https://www.gossipcop.com/brad-pitt-angelina-jolie-divorce-nasty-wrong/	None	None	None	Shari Weiss	None	Brad Pitt, Angelina Jolie Divorce “Nasty” Again?	11:27 am, February 19, 2018	None	['Brad_Pitt']
goop-02337	Sophie Turner Knew Joe Jonas Was “The One The Moment They Met”?	1	https://www.gossipcop.com/sophie-turner-the-one-joe-jonas-engaged/	None	None	None	Shari Weiss	None	Sophie Turner Knew Joe Jonas Was “The One The Moment They Met”?	4:09 pm, October 17, 2017	None	['None']
goop-00721	Chris Pratt Wants To Date Emilia Clarke?	0	https://www.gossipcop.com/chris-pratt-emilia-clarke-dating/	None	None	None	Andrew Shuster	None	Chris Pratt Wants To Date Emilia Clarke?	11:00 am, June 29, 2018	None	['None']
goop-02674	Billy Bush Hosting Show For The Hollywood Reporter, 	0	https://www.gossipcop.com/billy-bush-not-hosting-show-the-hollywood-reporter-new-job-thr/	None	None	None	Shari Weiss	None	Billy Bush NOT Hosting Show For The Hollywood Reporter, Despite Claim	12:58 pm, July 14, 2017	None	['None']
goop-02820	Prince Harry, Meghan Markle “Royal Wedding” Confirmed By Palac	0	https://www.gossipcop.com/prince-harry-royal-wedding-confirmed-meghan-markle/	None	None	None	Shari Weiss	None	Prince Harry, Meghan Markle “Royal Wedding” NOT Confirmed By Palace	4:47 pm, May 3, 2017	None	['Prince_Harry']
goop-02273	Angelina Jolie Getting Married, 	0	https://www.gossipcop.com/angelina-jolie-married-secret-wedding-brad-pitt/	None	None	None	Andrew Shuster	None	Angelina Jolie NOT Getting Married, Despite Report	9:50 am, November 1, 2017	None	['None']
goop-02321	Caitlyn Jenner Banned From Delivery Room When Kylie Gives Birth?	0	https://www.gossipcop.com/caitlyn-jenner-banned-deliver-room-kylie-birth-baby/	None	None	None	Andrew Shuster	None	Caitlyn Jenner Banned From Delivery Room When Kylie Gives Birth?	4:59 pm, October 20, 2017	None	['None']
goop-00723	Victoria, David Beckham “Separate Lives” Claim Is Tru	1	https://www.gossipcop.com/victoria-david-beckham-separate-lives-not-true/	None	None	None	Shari Weiss	None	Victoria, David Beckham “Separate Lives” Claim Is NOT True	10:02 am, June 29, 2018	None	['David_Beckham']
goop-02566	Carrie Underwood Forced Mike Fisher To Retire For Second Baby?	1	https://www.gossipcop.com/carrie-underwood-forced-mike-fisher-retire-second-baby-child-save-marriage/	None	None	None	Shari Weiss	None	Carrie Underwood Forced Mike Fisher To Retire For Second Baby?	11:01 am, August 18, 2017	None	['None']
goop-00054	Megyn Kelly In Talks To Join ‘The View,’ 	0	https://www.gossipcop.com/megyn-kelly-the-view-joining-not-true/	None	None	None	Andrew Shuster	None	Megyn Kelly NOT In Talks To Join ‘The View,’ Despite Report	11:07 am, November 1, 2018	None	['None']
goop-01369	Paris Jackson Quit Hollywood And Moved Into Teepee?	0	https://www.gossipcop.com/paris-jackson-quit-hollywood-moved-teepee-hippie-house/	None	None	None	Andrew Shuster	None	Paris Jackson Quit Hollywood And Moved Into Teepee?	7:59 pm, March 18, 2018	None	['None']
goop-00590	Kim Kardashian Does “Resent” Kanye West’s “Other Woman,” 	0	https://www.gossipcop.com/kim-kardashian-kanye-west-other-woman-teyana-taylor-untrue/	None	None	None	Shari Weiss	None	Kim Kardashian Does NOT “Resent” Kanye West’s “Other Woman,” Despite Claim	9:59 am, July 24, 2018	None	['None']
goop-00255	Jennifer Lopez’s Mom Hates Alex Rodriguez?	0	https://www.gossipcop.com/jennifer-lopez-mom-alex-rodriguez-guadalupe-hates-a-rod/	None	None	None	Gossip Cop Staff	None	Jennifer Lopez’s Mom Hates Alex Rodriguez?	4:50 am, September 18, 2018	None	['None']
goop-02824	Caitlyn Jenner Demanding Role On Kylie Jenner’s Reality Show?	1	https://www.gossipcop.com/caitlyn-jenner-role-kylie-reality-show/	None	None	None	Shari Weiss	None	Caitlyn Jenner Demanding Role On Kylie Jenner’s Reality Show?	10:31 am, May 2, 2017	None	['None']
goop-02431	Steve Harvey Can’t Get Big-Name Celebrities To Appear On His Talk Show?	0	https://www.gossipcop.com/steve-harvey-talk-show-big-name-celebrities/	None	None	None	Holly Nicol	None	Steve Harvey Can’t Get Big-Name Celebrities To Appear On His Talk Show?	4:28 am, September 22, 2017	None	['None']
goop-01943	Kendall Jenner Pregnant, 	0	https://www.gossipcop.com/kendall-jenner-not-pregnant-baby-bump-photo-instagram/	None	None	None	Shari Weiss	None	Kendall Jenner NOT Pregnant, Despite “Baby Bump” Speculation	8:33 pm, December 29, 2017	None	['None']
goop-01152	Ashlee Simpson, Evan Ross Having Marriage Problems, 	0	https://www.gossipcop.com/ashlee-simpson-evan-ross-marriage-problems-false/	None	None	None	Andrew Shuster	None	Ashlee Simpson, Evan Ross NOT Having Marriage Problems, Despite Report	4:28 pm, April 20, 2018	None	['None']
goop-02345	Scarlett Johansson “Rushing To The Altar” With Colin Jost?	1	https://www.gossipcop.com/scarlett-johansson-rushing-altar-colin-jost-wedding/	None	None	None	Shari Weiss	None	Scarlett Johansson “Rushing To The Altar” With Colin Jost?	4:21 pm, October 14, 2017	None	['None']
goop-01156	Jennifer Lopez Pregnant, Expecting Twins With Alex Rodriguez?	0	https://www.gossipcop.com/jennifer-lopez-pregnant-alex-rodriguez-twins/	None	None	None	Shari Weiss	None	Jennifer Lopez Pregnant, Expecting Twins With Alex Rodriguez?	2:10 pm, April 18, 2018	None	['None']
goop-00525	Beyonce Pregnant With Twins Again, 	0	https://www.gossipcop.com/beyonce-pregnant-twins-again-jay-z-untrue/	None	None	None	Shari Weiss	None	Beyonce NOT Pregnant With Twins Again, Despite Claim	2:44 pm, August 3, 2018	None	['None']
goop-00758	Meghan Markle Dad Did Confirm She’s Pregnant With Twins, 	1	https://www.gossipcop.com/meghan-markle-pregnant-twins-dad-confirmed/	None	None	None	Shari Weiss	None	Meghan Markle Dad Did NOT Confirm She’s Pregnant With Twins, Despite Report	10:17 am, June 25, 2018	None	['None']
goop-01262	Kelly Ripa Replacing Ryan Seacrest On “Live” With Jerry O’Connell?	0	https://www.gossipcop.com/kelly-ripa-replacing-ryan-seacrest-jerry-oconnell-live-host/	None	None	None	Shari Weiss	None	Kelly Ripa Replacing Ryan Seacrest On “Live” With Jerry O’Connell?	2:53 pm, April 2, 2018	None	['Ryan_Seacrest']
goop-02032	Angelina Jolie Uncle Did “Tell All On Family Secrets After Bitter Brad Pitt Divorce	1	https://www.gossipcop.com/angelina-jolie-uncle-family-secrets-brad-pitt-divorce/	None	None	None	Shari Weiss	None	Angelina Jolie Uncle Did NOT “Tell All On Family Secrets After Bitter Brad Pitt Divorce”	2:32 pm, December 14, 2017	None	['None']
goop-01684	Matt Lauer Writing $12 Million Tell-All About “Today” Show, 	1	https://www.gossipcop.com/matt-lauer-tell-all-book-today-show-memoir-untrue/	None	None	None	Shari Weiss	None	Matt Lauer NOT Writing $12 Million Tell-All About “Today” Show, Despite Report	10:57 am, January 31, 2018	None	['None']
goop-02826	John Travolta Caught With Gay “New Squeeze,” 	1	https://www.gossipcop.com/john-travolta-gay-piano-player-mike-hennessy/	None	None	None	Michael Lewittes	None	John Travolta NOT Caught With Gay “New Squeeze,” Despite Report	5:30 pm, April 30, 2017	None	['None']
goop-01140	Heather Locklear Joining “Real Housewives Of Beverly Hills”?	0	https://www.gossipcop.com/heather-locklear-real-housewives-beverly-hills-rhobh/	None	None	None	Shari Weiss	None	Heather Locklear Joining “Real Housewives Of Beverly Hills”?	12:54 pm, April 21, 2018	None	['None']
goop-02458	Miranda Lambert Getting “Ruthless Revenge” On Blake Shelton In “Country Music Feud”?	2	https://www.gossipcop.com/miranda-lambert-revenge-blake-shelton-country-music-feud/	None	None	None	Shari Weiss	None	Miranda Lambert Getting “Ruthless Revenge” On Blake Shelton In “Country Music Feud”?	3:35 pm, September 15, 2017	None	['Blake_Shelton', 'Miranda_Lambert']
goop-02156	Jessica, Ashlee Simpson “Dreading” Thanksgiving With Family?	0	https://www.gossipcop.com/jessica-ashlee-simpson-dreading-thanksgiving-family-holidays/	None	None	None	Holly Nicol	None	Jessica, Ashlee Simpson “Dreading” Thanksgiving With Family?	5:40 am, November 23, 2017	None	['None']
goop-01060	Kylie Jenner Had Surgery To Look Like Kourtney Kardashian?	0	https://www.gossipcop.com/kylie-jenner-surgery-kourtney-kardashian/	None	None	None	Holly Nicol	None	Kylie Jenner Had Surgery To Look Like Kourtney Kardashian?	9:17 am, May 4, 2018	None	['None']
